Epoch 362/5000, Train Loss: 9674741760.0, Val Loss: 10397387776.0
Epoch 363/5000, Train Loss: 9665376256.0, Val Loss: 10413827072.0
Epoch 364/5000, Train Loss: 9665445888.0, Val Loss: 10394441728.0
Epoch 365/5000, Train Loss: 9656956928.0, Val Loss: 10383656960.0
Epoch 366/5000, Train Loss: 9658645504.0, Val Loss: 10345133056.0
Epoch 367/5000, Train Loss: 9654033408.0, Val Loss: 10391259136.0
Epoch 368/5000, Train Loss: 9648313344.0, Val Loss: 10410465280.0
Epoch 369/5000, Train Loss: 9646115840.0, Val Loss: 10437742592.0
Epoch 370/5000, Train Loss: 9637090304.0, Val Loss: 10485776384.0
Epoch 371/5000, Train Loss: 9647206400.0, Val Loss: 10450948096.0
Epoch 372/5000, Train Loss: 9637657600.0, Val Loss: 10436064256.0
Epoch 373/5000, Train Loss: 9626878976.0, Val Loss: 10386524160.0
Epoch 374/5000, Train Loss: 9626781696.0, Val Loss: 10379521024.0
Epoch 375/5000, Train Loss: 9626406912.0, Val Loss: 10415498240.0
Epoch 376/5000, Train Loss: 9613540352.0, Val Loss: 10442674176.0
Epoch 377/5000, Train Loss: 9610083328.0, Val Loss: 10506254336.0
Epoch 378/5000, Train Loss: 9612884992.0, Val Loss: 10475189248.0
Epoch 379/5000, Train Loss: 9606886400.0, Val Loss: 10472548352.0
Epoch 380/5000, Train Loss: 9592086528.0, Val Loss: 10450742272.0
Epoch 381/5000, Train Loss: 9593341952.0, Val Loss: 10465419264.0
Epoch 382/5000, Train Loss: 9584969728.0, Val Loss: 10487040000.0
Epoch 383/5000, Train Loss: 9581110272.0, Val Loss: 10524192768.0
Epoch 384/5000, Train Loss: 9580876800.0, Val Loss: 10545410048.0
Epoch 385/5000, Train Loss: 9576403968.0, Val Loss: 10491471872.0
Epoch 386/5000, Train Loss: 9571246080.0, Val Loss: 10443616256.0
Epoch 387/5000, Train Loss: 9576596480.0, Val Loss: 10408898560.0
Epoch 388/5000, Train Loss: 9572549632.0, Val Loss: 10435134464.0
Epoch 389/5000, Train Loss: 9570426880.0, Val Loss: 10418352128.0
Epoch 390/5000, Train Loss: 9561299968.0, Val Loss: 10443323392.0
Epoch 391/5000, Train Loss: 9556145152.0, Val Loss: 10460720128.0
Epoch 392/5000, Train Loss: 9562532864.0, Val Loss: 10456861696.0
Epoch 393/5000, Train Loss: 9558334464.0, Val Loss: 10413573120.0
Epoch 394/5000, Train Loss: 9546273792.0, Val Loss: 10392446976.0
Epoch 395/5000, Train Loss: 9547331584.0, Val Loss: 10385607680.0
Epoch 396/5000, Train Loss: 9542553600.0, Val Loss: 10405687296.0
Epoch 397/5000, Train Loss: 9539582976.0, Val Loss: 10442557440.0
Epoch 398/5000, Train Loss: 9547065344.0, Val Loss: 10431616000.0
Epoch 399/5000, Train Loss: 9544718336.0, Val Loss: 10361988096.0
Epoch 400/5000, Train Loss: 9532332032.0, Val Loss: 10366058496.0
Epoch 401/5000, Train Loss: 9529636864.0, Val Loss: 10381974528.0
Epoch 402/5000, Train Loss: 9525428224.0, Val Loss: 10440029184.0
Epoch 403/5000, Train Loss: 9519679488.0, Val Loss: 10464207872.0
Epoch 404/5000, Train Loss: 9519227904.0, Val Loss: 10455256064.0
Epoch 405/5000, Train Loss: 9521865728.0, Val Loss: 10506120192.0
Epoch 406/5000, Train Loss: 9526245376.0, Val Loss: 10409842688.0
Epoch 407/5000, Train Loss: 9523032064.0, Val Loss: 10457750528.0
Epoch 408/5000, Train Loss: 9523400704.0, Val Loss: 10373837824.0
Epoch 409/5000, Train Loss: 9524352000.0, Val Loss: 10400656384.0
Epoch 410/5000, Train Loss: 9510011904.0, Val Loss: 10370134016.0
Epoch 411/5000, Train Loss: 9503156224.0, Val Loss: 10406400000.0
Epoch 412/5000, Train Loss: 9503401984.0, Val Loss: 10467895296.0
Epoch 413/5000, Train Loss: 9506446336.0, Val Loss: 10397096960.0
Epoch 414/5000, Train Loss: 9510606848.0, Val Loss: 10495973376.0
Epoch 415/5000, Train Loss: 9526053888.0, Val Loss: 10384328704.0
Epoch 416/5000, Train Loss: 9530647552.0, Val Loss: 10462733312.0
Epoch 417/5000, Train Loss: 9509167104.0, Val Loss: 10379848704.0
Epoch 418/5000, Train Loss: 9492031488.0, Val Loss: 10395876352.0
Epoch 419/5000, Train Loss: 9484608512.0, Val Loss: 10419351552.0
Epoch 420/5000, Train Loss: 9493309440.0, Val Loss: 10378848256.0
Epoch 421/5000, Train Loss: 9495098368.0, Val Loss: 10465061888.0
Epoch 422/5000, Train Loss: 9491555328.0, Val Loss: 10410266624.0
Epoch 423/5000, Train Loss: 9478819840.0, Val Loss: 10414590976.0
Epoch 424/5000, Train Loss: 9467982848.0, Val Loss: 10451809280.0
Epoch 425/5000, Train Loss: 9469801472.0, Val Loss: 10383690752.0
Epoch 426/5000, Train Loss: 9489603584.0, Val Loss: 10515909632.0
Epoch 427/5000, Train Loss: 9498284032.0, Val Loss: 10372371456.0
Epoch 428/5000, Train Loss: 9498847232.0, Val Loss: 10422955008.0
Epoch 429/5000, Train Loss: 9473073152.0, Val Loss: 10393912320.0
Epoch 430/5000, Train Loss: 9468019712.0, Val Loss: 10359545856.0
Epoch 431/5000, Train Loss: 9475180544.0, Val Loss: 10460915712.0
Epoch 432/5000, Train Loss: 9480714240.0, Val Loss: 10415294464.0
Epoch 433/5000, Train Loss: 9459833856.0, Val Loss: 10464683008.0
Epoch 434/5000, Train Loss: 9455025152.0, Val Loss: 10464203776.0
Epoch 435/5000, Train Loss: 9456036864.0, Val Loss: 10355865600.0
Epoch 436/5000, Train Loss: 9465744384.0, Val Loss: 10417913856.0
Epoch 437/5000, Train Loss: 9466294272.0, Val Loss: 10332164096.0
Epoch 438/5000, Train Loss: 9450946560.0, Val Loss: 10348469248.0
Epoch 439/5000, Train Loss: 9445007360.0, Val Loss: 10373520384.0
Epoch 440/5000, Train Loss: 9446451200.0, Val Loss: 10336340992.0
Epoch 441/5000, Train Loss: 9445428224.0, Val Loss: 10390525952.0
Epoch 442/5000, Train Loss: 9442050048.0, Val Loss: 10359072768.0
Epoch 443/5000, Train Loss: 9435836416.0, Val Loss: 10372263936.0
Epoch 444/5000, Train Loss: 9431432192.0, Val Loss: 10418653184.0
Epoch 445/5000, Train Loss: 9435461632.0, Val Loss: 10395524096.0
Epoch 446/5000, Train Loss: 9433562112.0, Val Loss: 10393896960.0
Epoch 447/5000, Train Loss: 9427539968.0, Val Loss: 10382085120.0
Epoch 448/5000, Train Loss: 9424961536.0, Val Loss: 10389713920.0
Epoch 449/5000, Train Loss: 9424271360.0, Val Loss: 10385142784.0
Epoch 450/5000, Train Loss: 9420375040.0, Val Loss: 10374753280.0
Epoch 451/5000, Train Loss: 9420696576.0, Val Loss: 10380690432.0
Epoch 452/5000, Train Loss: 9419437056.0, Val Loss: 10380348416.0
Epoch 453/5000, Train Loss: 9418427392.0, Val Loss: 10398905344.0
Epoch 454/5000, Train Loss: 9413362688.0, Val Loss: 10390071296.0
Epoch 455/5000, Train Loss: 9411606528.0, Val Loss: 10390050816.0
Epoch 456/5000, Train Loss: 9411628032.0, Val Loss: 10382888960.0
Epoch 457/5000, Train Loss: 9410701312.0, Val Loss: 10380778496.0
Epoch 458/5000, Train Loss: 9407758336.0, Val Loss: 10370140160.0
Epoch 459/5000, Train Loss: 9407441920.0, Val Loss: 10354900992.0
Epoch 460/5000, Train Loss: 9408260096.0, Val Loss: 10350294016.0
Epoch 461/5000, Train Loss: 9408337920.0, Val Loss: 10342495232.0
Epoch 462/5000, Train Loss: 9411495936.0, Val Loss: 10396268544.0
Epoch 463/5000, Train Loss: 9404170240.0, Val Loss: 10365347840.0
Epoch 464/5000, Train Loss: 9400604672.0, Val Loss: 10382964736.0
Epoch 465/5000, Train Loss: 9394911232.0, Val Loss: 10405095424.0
Epoch 466/5000, Train Loss: 9391395840.0, Val Loss: 10365247488.0
Epoch 467/5000, Train Loss: 9400218624.0, Val Loss: 10412397568.0
Epoch 468/5000, Train Loss: 9404837888.0, Val Loss: 10368369664.0
Epoch 469/5000, Train Loss: 9401102336.0, Val Loss: 10417495040.0
Epoch 470/5000, Train Loss: 9398204416.0, Val Loss: 10373271552.0
Epoch 471/5000, Train Loss: 9390097408.0, Val Loss: 10387147776.0
Epoch 472/5000, Train Loss: 9382257664.0, Val Loss: 10408723456.0
Epoch 473/5000, Train Loss: 9381155840.0, Val Loss: 10383917056.0
Epoch 474/5000, Train Loss: 9383834624.0, Val Loss: 10381233152.0
Epoch 475/5000, Train Loss: 9389170688.0, Val Loss: 10374616064.0
Epoch 476/5000, Train Loss: 9382057984.0, Val Loss: 10390135808.0
Epoch 477/5000, Train Loss: 9376871424.0, Val Loss: 10422302720.0
Epoch 478/5000, Train Loss: 9379905536.0, Val Loss: 10393491456.0
Epoch 479/5000, Train Loss: 9379861504.0, Val Loss: 10400648192.0
Epoch 480/5000, Train Loss: 9376227328.0, Val Loss: 10349123584.0
Epoch 481/5000, Train Loss: 9385010176.0, Val Loss: 10362749952.0
Epoch 482/5000, Train Loss: 9382278144.0, Val Loss: 10315650048.0
Epoch 483/5000, Train Loss: 9383939072.0, Val Loss: 10385897472.0
Epoch 484/5000, Train Loss: 9376028672.0, Val Loss: 10384758784.0
Epoch 485/5000, Train Loss: 9369485312.0, Val Loss: 10429334528.0
Epoch 486/5000, Train Loss: 9365652480.0, Val Loss: 10398577664.0
Epoch 487/5000, Train Loss: 9362587648.0, Val Loss: 10337318912.0
Epoch 488/5000, Train Loss: 9365212160.0, Val Loss: 10352564224.0
Epoch 489/5000, Train Loss: 9364942848.0, Val Loss: 10343554048.0
Epoch 490/5000, Train Loss: 9362828288.0, Val Loss: 10347239424.0
Epoch 491/5000, Train Loss: 9361160192.0, Val Loss: 10356811776.0
Epoch 492/5000, Train Loss: 9355804672.0, Val Loss: 10327024640.0
Epoch 493/5000, Train Loss: 9359243264.0, Val Loss: 10418561024.0
Epoch 494/5000, Train Loss: 9369278464.0, Val Loss: 10346180608.0
Epoch 495/5000, Train Loss: 9378564096.0, Val Loss: 10411134976.0
Epoch 496/5000, Train Loss: 9370934272.0, Val Loss: 10339053568.0
Epoch 497/5000, Train Loss: 9362999296.0, Val Loss: 10381010944.0
Epoch 498/5000, Train Loss: 9359540224.0, Val Loss: 10351482880.0
Epoch 499/5000, Train Loss: 9353175040.0, Val Loss: 10360987648.0
Epoch 500/5000, Train Loss: 9340695552.0, Val Loss: 10379859968.0
Epoch 501/5000, Train Loss: 9340515328.0, Val Loss: 10372959232.0
Epoch 502/5000, Train Loss: 9351555072.0, Val Loss: 10421739520.0
Epoch 503/5000, Train Loss: 9348349952.0, Val Loss: 10359485440.0
Epoch 504/5000, Train Loss: 9336824832.0, Val Loss: 10371368960.0
Epoch 505/5000, Train Loss: 9342995456.0, Val Loss: 10347523072.0
Epoch 506/5000, Train Loss: 9339504640.0, Val Loss: 10364758016.0
Epoch 507/5000, Train Loss: 9334023168.0, Val Loss: 10360348672.0
Epoch 508/5000, Train Loss: 9332828160.0, Val Loss: 10369811456.0
Epoch 509/5000, Train Loss: 9329346560.0, Val Loss: 10391859200.0
Epoch 510/5000, Train Loss: 9334076416.0, Val Loss: 10394645504.0
Epoch 511/5000, Train Loss: 9328340992.0, Val Loss: 10368855040.0
Epoch 512/5000, Train Loss: 9322038272.0, Val Loss: 10346008576.0
Epoch 513/5000, Train Loss: 9325941760.0, Val Loss: 10354468864.0
Epoch 514/5000, Train Loss: 9326053376.0, Val Loss: 10352642048.0
Epoch 515/5000, Train Loss: 9322198016.0, Val Loss: 10355165184.0
Epoch 516/5000, Train Loss: 9324547072.0, Val Loss: 10347208704.0
Epoch 517/5000, Train Loss: 9322145792.0, Val Loss: 10381758464.0
Epoch 518/5000, Train Loss: 9324478464.0, Val Loss: 10368784384.0
Epoch 519/5000, Train Loss: 9320613888.0, Val Loss: 10359930880.0
Epoch 520/5000, Train Loss: 9312757760.0, Val Loss: 10362470400.0
Epoch 521/5000, Train Loss: 9316517888.0, Val Loss: 10357182464.0
Epoch 522/5000, Train Loss: 9317648384.0, Val Loss: 10339889152.0
Epoch 523/5000, Train Loss: 9313454080.0, Val Loss: 10310601728.0
Epoch 524/5000, Train Loss: 9314034688.0, Val Loss: 10375954432.0
Epoch 525/5000, Train Loss: 9310319616.0, Val Loss: 10360547328.0
Epoch 526/5000, Train Loss: 9324451840.0, Val Loss: 10441657344.0
Epoch 527/5000, Train Loss: 9334183936.0, Val Loss: 10321443840.0
Epoch 528/5000, Train Loss: 9344646144.0, Val Loss: 10450426880.0
Epoch 529/5000, Train Loss: 9357014016.0, Val Loss: 10319950848.0
Epoch 530/5000, Train Loss: 9364275200.0, Val Loss: 10460609536.0
Epoch 531/5000, Train Loss: 9358604288.0, Val Loss: 10350932992.0
Epoch 532/5000, Train Loss: 9336180736.0, Val Loss: 10443478016.0
Epoch 533/5000, Train Loss: 9314652160.0, Val Loss: 10361873408.0
Epoch 534/5000, Train Loss: 9296169984.0, Val Loss: 10342212608.0
Epoch 535/5000, Train Loss: 9293604864.0, Val Loss: 10386472960.0
Epoch 536/5000, Train Loss: 9308165120.0, Val Loss: 10334295040.0
Epoch 537/5000, Train Loss: 9312571392.0, Val Loss: 10443686912.0
Epoch 538/5000, Train Loss: 9316137984.0, Val Loss: 10358385664.0
Epoch 539/5000, Train Loss: 9300569088.0, Val Loss: 10371618816.0
Epoch 540/5000, Train Loss: 9285823488.0, Val Loss: 10346697728.0
Epoch 541/5000, Train Loss: 9286689792.0, Val Loss: 10333321216.0
Epoch 542/5000, Train Loss: 9287755776.0, Val Loss: 10408588288.0
Epoch 543/5000, Train Loss: 9289791488.0, Val Loss: 10346024960.0
Epoch 544/5000, Train Loss: 9287096320.0, Val Loss: 10385519616.0
Epoch 545/5000, Train Loss: 9286352896.0, Val Loss: 10344865792.0
Epoch 546/5000, Train Loss: 9280901120.0, Val Loss: 10350652416.0
Epoch 547/5000, Train Loss: 9274177536.0, Val Loss: 10344416256.0
Epoch 548/5000, Train Loss: 9274254336.0, Val Loss: 10316535808.0
Epoch 549/5000, Train Loss: 9281333248.0, Val Loss: 10412490752.0
Epoch 550/5000, Train Loss: 9287728128.0, Val Loss: 10368329728.0
Epoch 551/5000, Train Loss: 9292993536.0, Val Loss: 10433287168.0
Epoch 552/5000, Train Loss: 9283008512.0, Val Loss: 10323323904.0
Epoch 553/5000, Train Loss: 9283303424.0, Val Loss: 10363949056.0
Epoch 554/5000, Train Loss: 9279423488.0, Val Loss: 10317775872.0
Epoch 555/5000, Train Loss: 9274705920.0, Val Loss: 10348515328.0
Epoch 556/5000, Train Loss: 9266700288.0, Val Loss: 10323712000.0
Epoch 557/5000, Train Loss: 9263219712.0, Val Loss: 10344414208.0
Epoch 558/5000, Train Loss: 9259768832.0, Val Loss: 10352461824.0
Epoch 559/5000, Train Loss: 9258830848.0, Val Loss: 10369119232.0
Epoch 560/5000, Train Loss: 9256717312.0, Val Loss: 10364299264.0
Epoch 561/5000, Train Loss: 9260853248.0, Val Loss: 10329171968.0
Epoch 562/5000, Train Loss: 9256141824.0, Val Loss: 10316908544.0
Epoch 563/5000, Train Loss: 9255388160.0, Val Loss: 10289172480.0
Epoch 564/5000, Train Loss: 9254474752.0, Val Loss: 10306308096.0
Epoch 565/5000, Train Loss: 9250688000.0, Val Loss: 10320410624.0
Epoch 566/5000, Train Loss: 9245176832.0, Val Loss: 10349935616.0
Epoch 567/5000, Train Loss: 9242885120.0, Val Loss: 10336394240.0
Epoch 568/5000, Train Loss: 9239995392.0, Val Loss: 10340170752.0
Epoch 569/5000, Train Loss: 9237031936.0, Val Loss: 10340599808.0
Epoch 570/5000, Train Loss: 9237632000.0, Val Loss: 10338130944.0
Epoch 571/5000, Train Loss: 9235150848.0, Val Loss: 10324731904.0
Epoch 572/5000, Train Loss: 9236838400.0, Val Loss: 10315846656.0
Epoch 573/5000, Train Loss: 9235656704.0, Val Loss: 10299806720.0
Epoch 574/5000, Train Loss: 9233209344.0, Val Loss: 10325188608.0
Epoch 575/5000, Train Loss: 9230843904.0, Val Loss: 10325177344.0
Epoch 576/5000, Train Loss: 9229669376.0, Val Loss: 10351604736.0
Epoch 577/5000, Train Loss: 9226798080.0, Val Loss: 10332236800.0
Epoch 578/5000, Train Loss: 9227213824.0, Val Loss: 10367982592.0
Epoch 579/5000, Train Loss: 9225933824.0, Val Loss: 10323491840.0
Epoch 580/5000, Train Loss: 9226444800.0, Val Loss: 10363317248.0
Epoch 581/5000, Train Loss: 9239127040.0, Val Loss: 10298753024.0
Epoch 582/5000, Train Loss: 9245158400.0, Val Loss: 10425963520.0
Epoch 583/5000, Train Loss: 9256766464.0, Val Loss: 10321435648.0
Epoch 584/5000, Train Loss: 9270534144.0, Val Loss: 10472142848.0
Epoch 585/5000, Train Loss: 9289061376.0, Val Loss: 10354003968.0
Epoch 586/5000, Train Loss: 9285258240.0, Val Loss: 10458862592.0
Epoch 587/5000, Train Loss: 9272767488.0, Val Loss: 10285851648.0
Epoch 588/5000, Train Loss: 9253786624.0, Val Loss: 10309016576.0
Epoch 589/5000, Train Loss: 9231323136.0, Val Loss: 10250648576.0
Epoch 590/5000, Train Loss: 9219110912.0, Val Loss: 10270920704.0
Epoch 591/5000, Train Loss: 9219202048.0, Val Loss: 10387323904.0
Epoch 592/5000, Train Loss: 9228141568.0, Val Loss: 10320017408.0
Epoch 593/5000, Train Loss: 9230862336.0, Val Loss: 10398161920.0
Epoch 594/5000, Train Loss: 9242068992.0, Val Loss: 10313773056.0
Epoch 595/5000, Train Loss: 9223396352.0, Val Loss: 10336558080.0
Epoch 596/5000, Train Loss: 9212317696.0, Val Loss: 10271183872.0
Epoch 597/5000, Train Loss: 9202168832.0, Val Loss: 10267318272.0
Epoch 598/5000, Train Loss: 9209198592.0, Val Loss: 10324040704.0
Epoch 599/5000, Train Loss: 9208337408.0, Val Loss: 10279433216.0
Epoch 600/5000, Train Loss: 9219526656.0, Val Loss: 10357584896.0
Epoch 601/5000, Train Loss: 9213686784.0, Val Loss: 10298223616.0
Epoch 602/5000, Train Loss: 9221013504.0, Val Loss: 10375452672.0
Epoch 603/5000, Train Loss: 9206693888.0, Val Loss: 10293551104.0
Epoch 604/5000, Train Loss: 9203857408.0, Val Loss: 10312751104.0
Epoch 605/5000, Train Loss: 9190259712.0, Val Loss: 10283425792.0
Epoch 606/5000, Train Loss: 9188459520.0, Val Loss: 10280836096.0
Epoch 607/5000, Train Loss: 9181981696.0, Val Loss: 10318468096.0
Epoch 608/5000, Train Loss: 9188326400.0, Val Loss: 10296597504.0
Epoch 609/5000, Train Loss: 9180267520.0, Val Loss: 10353250304.0
Epoch 610/5000, Train Loss: 9184185344.0, Val Loss: 10327999488.0
Epoch 611/5000, Train Loss: 9188115456.0, Val Loss: 10378553344.0
Epoch 612/5000, Train Loss: 9187849216.0, Val Loss: 10290273280.0
Epoch 613/5000, Train Loss: 9177416704.0, Val Loss: 10307102720.0
Epoch 614/5000, Train Loss: 9182526464.0, Val Loss: 10265383936.0
Epoch 615/5000, Train Loss: 9177965568.0, Val Loss: 10317634560.0
Epoch 616/5000, Train Loss: 9181370368.0, Val Loss: 10246182912.0
Epoch 617/5000, Train Loss: 9191708672.0, Val Loss: 10336615424.0
Epoch 618/5000, Train Loss: 9199037440.0, Val Loss: 10263907328.0
Epoch 619/5000, Train Loss: 9201329152.0, Val Loss: 10397217792.0
Epoch 620/5000, Train Loss: 9200679936.0, Val Loss: 10296699904.0
Epoch 621/5000, Train Loss: 9188018176.0, Val Loss: 10343798784.0
Epoch 622/5000, Train Loss: 9180532736.0, Val Loss: 10261840896.0
Epoch 623/5000, Train Loss: 9174696960.0, Val Loss: 10286792704.0
Epoch 624/5000, Train Loss: 9159301120.0, Val Loss: 10256166912.0
Epoch 625/5000, Train Loss: 9158624256.0, Val Loss: 10245387264.0
Epoch 626/5000, Train Loss: 9159305216.0, Val Loss: 10308111360.0
Epoch 627/5000, Train Loss: 9161948160.0, Val Loss: 10287302656.0
Epoch 628/5000, Train Loss: 9161432064.0, Val Loss: 10379151360.0
Epoch 629/5000, Train Loss: 9170393088.0, Val Loss: 10294566912.0
Epoch 630/5000, Train Loss: 9163890688.0, Val Loss: 10334588928.0
Epoch 631/5000, Train Loss: 9168021504.0, Val Loss: 10249497600.0
Epoch 632/5000, Train Loss: 9170417664.0, Val Loss: 10353295360.0
Epoch 633/5000, Train Loss: 9178725376.0, Val Loss: 10236413952.0
Epoch 634/5000, Train Loss: 9174177792.0, Val Loss: 10331388928.0
Epoch 635/5000, Train Loss: 9175489536.0, Val Loss: 10245762048.0
Epoch 636/5000, Train Loss: 9171999744.0, Val Loss: 10362523648.0
Epoch 637/5000, Train Loss: 9172619264.0, Val Loss: 10232127488.0
Epoch 638/5000, Train Loss: 9167905792.0, Val Loss: 10293954560.0
Epoch 639/5000, Train Loss: 9156531200.0, Val Loss: 10204860416.0
Epoch 640/5000, Train Loss: 9146604544.0, Val Loss: 10239450112.0
Epoch 641/5000, Train Loss: 9138828288.0, Val Loss: 10234398720.0
Epoch 642/5000, Train Loss: 9133960192.0, Val Loss: 10218405888.0
Epoch 643/5000, Train Loss: 9138532352.0, Val Loss: 10268203008.0
Epoch 644/5000, Train Loss: 9135817728.0, Val Loss: 10223013888.0
Epoch 645/5000, Train Loss: 9137547264.0, Val Loss: 10314080256.0
Epoch 646/5000, Train Loss: 9139031040.0, Val Loss: 10251972608.0
Epoch 647/5000, Train Loss: 9137304576.0, Val Loss: 10297903104.0
Epoch 648/5000, Train Loss: 9130494976.0, Val Loss: 10230079488.0
Epoch 649/5000, Train Loss: 9127826432.0, Val Loss: 10261124096.0
Epoch 650/5000, Train Loss: 9123580928.0, Val Loss: 10229615616.0
Epoch 651/5000, Train Loss: 9118131200.0, Val Loss: 10262213632.0
Epoch 652/5000, Train Loss: 9114978304.0, Val Loss: 10246871040.0
Epoch 653/5000, Train Loss: 9118776320.0, Val Loss: 10269342720.0
Epoch 654/5000, Train Loss: 9115666432.0, Val Loss: 10215687168.0
Epoch 655/5000, Train Loss: 9114592256.0, Val Loss: 10245111808.0
Epoch 656/5000, Train Loss: 9117133824.0, Val Loss: 10205010944.0
Epoch 657/5000, Train Loss: 9118375936.0, Val Loss: 10263162880.0
Epoch 658/5000, Train Loss: 9119603712.0, Val Loss: 10190104576.0
Epoch 659/5000, Train Loss: 9120973824.0, Val Loss: 10281902080.0
Epoch 660/5000, Train Loss: 9127377920.0, Val Loss: 10232563712.0
Epoch 661/5000, Train Loss: 9132637184.0, Val Loss: 10362417152.0
Epoch 662/5000, Train Loss: 9145696256.0, Val Loss: 10249125888.0
Epoch 663/5000, Train Loss: 9146665984.0, Val Loss: 10314628096.0
Epoch 664/5000, Train Loss: 9134501888.0, Val Loss: 10175956992.0
Epoch 665/5000, Train Loss: 9131805696.0, Val Loss: 10230949888.0
Epoch 666/5000, Train Loss: 9117084672.0, Val Loss: 10164927488.0
Epoch 667/5000, Train Loss: 9107011584.0, Val Loss: 10216219648.0
Epoch 668/5000, Train Loss: 9103006720.0, Val Loss: 10220848128.0
Epoch 669/5000, Train Loss: 9096201216.0, Val Loss: 10204487680.0
Epoch 670/5000, Train Loss: 9095088128.0, Val Loss: 10203672576.0
Epoch 671/5000, Train Loss: 9096908800.0, Val Loss: 10156352512.0
Epoch 672/5000, Train Loss: 9099521024.0, Val Loss: 10174854144.0
Epoch 673/5000, Train Loss: 9102389248.0, Val Loss: 10111312896.0
Epoch 674/5000, Train Loss: 9103250432.0, Val Loss: 10181792768.0
Epoch 675/5000, Train Loss: 9108465664.0, Val Loss: 10106797056.0
Epoch 676/5000, Train Loss: 9116894208.0, Val Loss: 10191489024.0
Epoch 677/5000, Train Loss: 9112711168.0, Val Loss: 10104377344.0
Epoch 678/5000, Train Loss: 9116654592.0, Val Loss: 10196371456.0
Epoch 679/5000, Train Loss: 9109998592.0, Val Loss: 10105771008.0
Epoch 680/5000, Train Loss: 9106196480.0, Val Loss: 10189335552.0
